,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
732,13.312218745943944,-0.08646384479717772,13.312218745943944,0.06668143171157559,0.4782601561682982,431.5210000000002,410.35300000000024,431.14159591200007,156.0,0.0,0.24861678530179548,-0.32585427852768123,0.32585427852768123,0.24861678530179548,1.096774193548387,1.903225806451613,2.6451612903225805,32.13338778883354,10.186397793442342,2.291765892028147,-2.227818792189869,2.303185574840631,-2.3324421095372445,7.074933992077821,-0.11928571559175466,1.3787548504412854,1212.4991122848364,21.20853153444066,16.770229608413125,17.586726189340848,15.169836433395455,10.178215107756076,11.12102414933814,7.657686537035044,8.437719851382377,5.321761787177932,6.053811584572138,3.450801785791171,4.110624575430231,-3.519999999999999,23753303.3630063,19.443893898467632,8.311433148536203,4.3382766439909295,182.84445804122973,10.216698334856808,12.061457123528836,0.0,11.814359458703011,0.0,0.0,9.589074368143644,4.681802935145185,11.336785877934737,5.098681808301038,17.346119232578086,71.62978975771212,17.292678595528518,12.061457123528836,9.589074368143644,45.559319321237396,0.0,14.993869839101091,5.917906046161393,25.931156057677168,10.216698334856808,70.92088064878332,0.0,0.0,10.216698334856808,11.374772549367124,0.0,11.336785877934737,26.8082292978041,22.678587179968794,5.917906046161393,18.405094737549014,65.35742915708633,0.0,11.033401435232523,0.0,80.12,0.0,9.589074368143644,0.0,24.27702191077698,6.544756405912575,40.81326872214866,0.0,20.9184985439304,65.35742915708633,15.628855507962236,0.0,1.6274936549841852,1.6005523977706309,27.06134810560555,15.26763314517373,4.156219272526057,0.12729795357601592,17.019404719637873,1.9242167087758473,0.5491673752834463,0.0,0.21739130434782608,31.0,1.0,7.0,1.0,0.0,1.0,2.0,2.0,4.0,6.0,1.0,8.0,7.0,1.0,0.0,1.0,5.0,4.074700000000003,120.8327,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
733,13.531538643235072,-0.9508855741370623,13.531538643235072,0.18586238662131516,0.6597199116132975,417.2920000000002,399.14800000000014,416.069447796,144.0,0.0,0.23722233668102016,-0.4931615144718856,0.4931615144718856,0.23722233668102016,1.25,2.0357142857142856,2.857142857142857,35.49826246454326,9.75250445529189,2.451077161952791,-2.3690170060198152,2.4356128378956967,-2.471674699201625,6.417637141539605,-0.12445220766463715,1.786570743095716,1051.7501839338468,19.725403871315223,15.168009909986655,16.679867802023566,13.547679167567429,8.804716960565953,9.560645906584408,6.7383773129675495,7.5527775664487615,5.066265964133357,5.7884160303196275,3.64765325334902,3.964969156462748,-2.339999999999999,2742257.375524955,18.997236284197285,7.585441277414785,3.1954167734099785,172.11863856752208,14.790514511606428,11.164502302680685,0.0,5.907179729351506,0.0,0.0,9.77851570501903,0.0,0.0,0.0,47.46734805431147,6.06636706846161,42.12972972490482,35.143260402805126,14.268263091671919,45.568894213429694,0.0,4.9839785209472085,0.0,11.83581209232279,25.6403500743097,64.40060767317546,0.0,5.749511833283905,10.05365155780638,5.687386274683562,5.749511833283905,23.20187978046503,31.214719720602083,14.94639060726865,0.0,11.984273114623004,48.79188955399581,10.045266627482652,10.772448428929591,0.0,60.45,5.41499046939678,4.794537184071822,0.0,12.514061693864424,40.07331981458604,10.772448428929591,0.0,31.636218821426905,24.26546827384644,10.30076712495354,32.67560568806513,11.190410887546529,12.384544856591582,17.772067001093877,5.654648807470478,0.36149982240838785,0.34660824514991284,11.1006193627263,3.8681322556400715,0.556426524313429,1.5705977926149883,0.23809523809523808,28.0,1.0,5.0,0.0,1.0,1.0,2.0,1.0,3.0,4.0,1.0,7.0,4.0,0.0,0.0,0.0,4.0,4.847000000000004,110.50070000000005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,13.313179054978988,-1.0814977143801106,13.313179054978988,0.3003610790600193,0.35596615898566075,497.9420000000001,477.7820000000003,497.12546718,178.0,0.0,0.25121350935490894,-0.3429740606578917,0.3429740606578917,0.25121350935490894,0.9722222222222222,1.75,2.5,35.495692187949636,10.053122260222956,2.239711059226521,-2.197125910032484,2.241836596063154,-2.421389725427836,6.302439700520264,-0.12556420127607829,1.491615186636149,1475.7770462695107,25.49298858481683,18.864497354431673,19.620426300450127,17.439892043425115,10.911926382886788,11.289890855896015,7.8248097971552,8.261245577627184,5.361297892596643,5.596394995384382,3.5782026534544005,3.7769301078694735,-4.739999999999998,134250045.09933314,24.386647671100665,11.123537727075455,5.8392929210643665,211.46655548999212,15.950365812018994,6.041840829147961,0.0,5.907179729351506,11.814359458703011,0.0,19.367590073162674,0.0,5.261891554738487,0.0,47.99914230100218,41.96165390246666,27.55537680598099,30.06165905669848,14.383611552215466,45.782313781900186,5.261891554738487,15.617555728959871,0.0,6.041840829147961,11.861545009918906,106.90307975359782,0.0,6.069221312792274,15.950365812018994,5.687386274683562,0.0,11.600939890232516,29.250274114914298,9.589074368143644,11.33111286753076,27.52673248831077,85.1900919647655,5.022633313741326,10.772448428929591,0.0,123.98,23.763380017202476,14.383611552215466,0.0,6.544756405912575,27.400374063515876,10.772448428929591,30.462311845459517,30.462311845459514,30.334689586638714,20.9343443329662,16.862831444971,0.0,6.129083837361167,42.58018865931344,18.95088688800919,1.684179794903033,-1.5596477577367154,20.95969855449479,3.2288206858150685,-0.36209955104886493,0.0,0.07407407407407407,36.0,3.0,8.0,0.0,0.0,0.0,3.0,1.0,4.0,5.0,3.0,9.0,7.0,0.0,0.0,0.0,4.0,3.9858800000000016,136.19859999999989,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,13.536343051881246,-0.9210714285714288,13.536343051881246,0.044218142660117365,0.514624903737134,452.58000000000027,424.3560000000003,452.188211756,168.0,0.0,0.2807346095147954,-0.45091108130575114,0.45091108130575114,0.2807346095147954,1.1875,1.9375,2.5,32.16636439352104,9.867568096245398,2.343031596530396,-2.3100705086008237,2.3130904162319124,-2.4438506097735475,7.981295405870156,-0.12189739648614127,2.08904581469753,1015.6577052103502,23.139617433688315,18.73970047181431,19.556197052742036,15.32471706833538,10.315155123832076,11.709001973949428,8.318433682866,9.304032242519488,4.993855827651428,5.606228263347223,3.2755504952665486,3.5817367131144446,-3.13,16194378.312421992,23.53138353161618,10.45531285499686,5.560246781202469,192.18448798082514,9.733939541059678,12.305003824787018,12.087567493638984,5.907179729351506,5.907179729351506,0.0,19.47296261994133,4.9839785209472085,11.761884949391115,0.0,38.970312804456704,35.43331234999001,35.94213492226608,0.0,14.006225305196992,29.263630682777688,0.0,15.284745645900749,0.0,32.22804289761661,23.453288927021248,78.26952302666785,0.0,0.0,10.216698334856808,5.687386274683562,0.0,11.761884949391115,40.3356956967682,10.209527653468601,0.0,48.4284205905341,65.86584298547874,0.0,0.0,0.0,88.33,11.949020558499466,9.589074368143644,0.0,17.016098193596747,17.795594172293132,11.316305098443785,17.55671222528006,36.28830622954049,30.52123745735784,36.05595724497262,4.417150937053347,5.036592940372252,1.6340877886861762,36.5324941728362,2.9429193436633914,2.385319717300722,0.04458153467871173,10.287545167758461,7.692441136747559,6.860684864623183,0.0,0.3333333333333333,32.0,1.0,7.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,1.0,8.0,8.0,0.0,0.0,0.0,3.0,4.2344000000000035,126.82420000000002,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
736,14.31799740961199,-3.7990246464811306,14.31799740961199,0.0393969671201817,0.4793058719875821,535.0690000000003,507.8530000000004,534.149239404,190.0,0.0,0.23863493329849497,-0.30944546824974994,0.30944546824974994,0.23863493329849497,1.0810810810810811,1.864864864864865,2.6486486486486487,35.49569264123187,9.742179700776237,2.5455622290550206,-2.4052251820380635,2.4663196323118077,-2.52997498897679,7.886523593753163,-0.12210146534968076,1.416962891523042,1555.8857345502367,25.838288046437572,20.35992547025007,21.93235099719625,17.768352609736173,12.597645259945997,14.58477504048163,10.59365282840941,12.998990093996644,8.38507322060187,10.582542169193031,6.453037125582696,8.612112120195999,-2.9899999999999993,360227094.3529964,24.352624929843667,8.796165862568634,3.9180279825714273,221.25437510602688,4.899909730850478,0.0,0.0,15.930470882759089,0.0,0.0,9.77851570501903,8.417796984328938,9.56710754603472,0.0,54.77441847839259,42.52210198909525,41.626194532021714,34.536285704629265,13.212334168400758,43.99124547660476,5.261891554738487,9.289194512243443,5.41499046939678,44.0638549899394,23.74227614942242,71.00779291959275,0.0,6.069221312792274,4.899909730850478,5.687386274683562,0.0,11.600939890232516,42.456537644495825,26.77757521278876,16.74610333692754,43.23101109802404,54.858256622457425,5.022633313741326,10.772448428929591,0.0,94.37,20.853272092201145,18.474225723139245,0.0,24.749546147923446,30.82985458843193,40.42838093285917,4.305215991296234,23.35996394253824,36.39820241076966,11.053199833739482,11.600939890232516,28.972524058844698,6.391451424554704,20.41847171749273,12.218856406715368,0.38310508673494714,-0.3558984071428448,15.481057844611602,6.835682301861395,0.6482186572529738,-3.7990246464811306,0.39285714285714285,37.0,0.0,7.0,1.0,2.0,3.0,2.0,1.0,3.0,5.0,0.0,9.0,4.0,1.0,1.0,2.0,6.0,4.792280000000004,142.55379999999985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,14.078682584993235,-4.475363100487109,14.078682584993235,0.157137726124017,0.4096440580884028,475.49400000000014,460.3740000000002,475.03597102,164.0,0.0,0.258135110041775,-0.423168030661323,0.423168030661323,0.258135110041775,0.78125,1.40625,2.0625,32.23131072712233,10.200083555431322,2.3540667426096737,-2.056988233940138,2.33192111228322,-2.1154462355978767,7.936313725267485,0.44388559901420216,1.902220897946445,1481.0854562916381,22.932510652501765,16.27354085541714,17.90653401727259,15.181507108787185,9.2140950632821,12.349523537196651,6.785505415670151,10.539443541615265,4.552134709946652,7.892546082619806,2.971395711263435,6.176534602110485,-3.3699999999999997,17442562.681096997,21.846644115303715,8.285422867887963,4.187936296899844,182.56347266653466,4.417150937053347,11.63444168209179,0.0,30.591190173530155,5.0922794026952225,0.0,0.0,25.616424064007514,4.9839785209472085,0.0,36.39820241076966,42.46456947923127,11.126902983393991,10.648337082264565,30.03357500106086,19.674506272835004,0.0,4.9839785209472085,0.0,20.76657646362903,0.0,96.06066506378974,0.0,11.454175413722904,0.0,8.78083009534964,0.0,0.0,21.819572489605083,25.427359879581793,11.63444168209179,5.563451491696996,98.29364568393655,0.0,11.454175413722904,0.0,94.31,47.180040943038044,25.616424064007514,0.0,21.913110380937674,0.0,18.19910120538483,54.59730361615449,6.06636706846161,0.0,4.9839785209472085,4.417150937053347,85.41944029831505,0.0,3.745274470899472,-1.733059807256235,0.012541296719688733,-2.4787559528992045,17.078952567111127,0.0,0.0,-8.87772620622323,0.045454545454545456,32.0,0.0,6.0,0.0,0.0,0.0,3.0,1.0,4.0,6.0,0.0,10.0,6.0,0.0,0.0,0.0,4.0,4.426500000000003,111.0806,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,13.600360685073436,-1.090752288569749,13.600360685073436,0.04823658642877615,0.34514641688017256,485.51500000000016,461.3230000000003,485.175084468,182.0,0.0,0.29447342101901103,-0.45918235386387873,0.45918235386387873,0.29447342101901103,1.0277777777777777,1.8333333333333333,2.4722222222222223,19.14214864879852,10.031368750519798,2.342810230323407,-2.304629568971646,2.2980983296671753,-2.4415493034093267,6.085281770652042,-0.12199181605118269,1.687135906627775,1338.99942333935,25.492988584816825,19.557202695271705,19.557202695271705,17.435560745775543,11.339541540155084,11.339541540155084,8.115359540530127,8.115359540530127,5.611396795254469,5.611396795254469,3.8338846328693403,3.8338846328693403,-4.589999999999999,171616790.46449885,24.53191388170801,11.223706564901011,5.721776551980874,207.13105534035756,9.733939541059678,11.859061670193856,11.54349236523938,5.907179729351506,5.907179729351506,0.0,24.26749980401315,4.39041504767482,0.0,0.0,18.19910120538483,73.50531393046812,35.752732807216276,6.263162995639057,23.191177536943634,23.284990679751512,0.0,10.30076712495354,0.0,19.386399651764595,11.444666136763054,119.72107769541589,0.0,0.0,10.216698334856808,10.077801322358383,0.0,0.0,29.126339331927735,11.21535880699783,5.817220841045895,45.005254290947654,95.87040589745789,0.0,0.0,0.0,92.51,17.85620028785097,18.774026599890284,0.0,23.90546961219785,23.235110881003564,5.563451491696996,42.48275470317806,60.794147187767564,0.0,10.30076712495354,4.417150937053347,18.876912562108668,0.0,44.3992155284788,2.861421616486101,2.0879882030362804,-1.409805235963832,17.968583205053626,4.87205740641423,1.6769600477194622,0.0,0.14285714285714285,36.0,1.0,7.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,1.0,8.0,9.0,0.0,0.0,0.0,4.0,4.763300000000004,132.05569999999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,13.839687630357723,-1.100544847568657,13.839687630357723,0.010825192591065846,0.37281689875681795,527.5560000000003,501.34800000000035,527.196882532,198.0,0.0,0.28073478149813663,-0.4509110813057407,0.4509110813057407,0.28073478149813663,1.1538461538461537,2.0256410256410255,2.769230769230769,19.142149909772154,9.98533603626538,2.3512955223550156,-2.3245908410238347,2.3479739283551297,-2.4450524062229273,6.089882271164896,-0.12213150904541109,1.5195590484526222,1492.8258587088299,27.354795904382623,21.211142910265465,21.211142910265465,18.918723993369934,12.454459315002271,12.454459315002271,9.174451696605903,9.174451696605903,6.663780889911663,6.663780889911663,4.692602272233149,4.692602272233149,-4.859999999999999,930527884.5511225,25.775502903909615,11.259282746368296,5.5432437447255625,223.83459006677143,14.633849271910154,18.122224665832913,12.087567493638984,11.814359458703011,5.907179729351506,0.0,24.26749980401315,9.374393568622029,0.0,0.0,18.19910120538483,60.366748640015665,49.34516119580604,0.0,23.191177536943634,29.09631173742164,0.0,15.284745645900749,0.0,25.30430569792599,23.392247850290723,107.84929656479558,0.0,0.0,15.116608065707286,15.765187597041944,0.0,0.0,41.281924618538696,22.43071761399566,5.817220841045895,39.64148210608524,84.06494419086357,0.0,0.0,0.0,108.64,17.85620028785097,18.774026599890284,0.0,23.963084971158437,30.513302635158585,23.207928756868075,29.49265043502583,54.5426276959104,6.06636706846161,15.284745645900749,4.417150937053347,18.6728147321352,0.0,50.9647159598515,2.894989622570791,3.3380910397163595,-1.3266379702109565,13.776285022762925,6.744283975053726,0.22433900283151775,1.7111186152889242,0.20689655172413793,39.0,1.0,9.0,0.0,1.0,1.0,2.0,2.0,4.0,6.0,1.0,10.0,8.0,0.0,0.0,0.0,5.0,3.8647000000000027,141.57719999999983,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,13.649365630511465,-1.371608363252709,13.649365630511465,0.1721137251196776,0.5763879482788534,471.38800000000015,447.19600000000025,470.127631368,166.0,0.0,0.2540679778657986,-0.337987637459632,0.337987637459632,0.2540679778657986,1.125,1.90625,2.625,35.498262860022315,9.891786600295406,2.397363646311506,-2.314347950154914,2.3142442487000503,-2.5349010417164304,6.415899119977555,-0.1320221596217343,1.6942743095236283,1180.3778838455385,22.88010440969447,17.861675753402,19.373533645438908,15.274712696022313,10.380185796115423,11.136114742133877,8.353300423084216,9.167700676565426,6.002825279310834,6.741854558048851,4.028089936949669,4.32618111857228,-2.6699999999999986,18610275.1704541,22.52131799742622,9.05925006193839,4.439315727996726,196.45759240555327,15.533486938863138,5.538925252383345,0.0,5.907179729351506,5.907179729351506,0.0,14.573052889090853,0.0,0.0,0.0,53.53371512277308,44.633172839826614,23.514048406455245,27.847402519940687,9.589074368143644,51.4760739427812,0.0,15.200676855804016,5.917906046161393,18.883484074999977,25.453973398508673,70.46697474163707,0.0,0.0,10.633577208012662,5.687386274683562,0.0,23.20187978046503,41.835432505003034,15.127999620526989,5.917906046161393,18.90801031431363,54.85825662245742,10.045266627482652,10.772448428929591,0.0,74.33000000000001,11.446104981734852,9.589074368143644,0.0,11.8250857755129,27.840860799775786,23.73802645776818,0.0,37.51652554830161,31.313140256523628,20.517465459810346,23.20187978046503,0.0,12.349815060824177,33.09347341113094,8.392430936072861,-0.26833840300523515,-0.7527961820037339,12.592455249831222,4.082756095593698,3.1712488467461037,1.977843873698852,0.2916666666666667,32.0,2.0,6.0,0.0,1.0,1.0,2.0,1.0,3.0,4.0,2.0,8.0,5.0,0.0,1.0,1.0,4.0,4.463400000000003,127.93340000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,12.27159580498866,-0.18582451499118124,12.27159580498866,0.13736229213907802,0.7941834624506019,321.76700000000005,309.67100000000005,321.066889684,112.0,0.0,0.2283543063444703,-0.3239270406240004,0.3239270406240004,0.2283543063444703,1.2173913043478262,2.0434782608695654,2.869565217391304,35.495691502428805,10.081168594601346,2.085478019907669,-2.083833119038685,2.21804991346276,-2.145224747439175,6.303422187294022,-0.11511306532462429,1.8191016316854616,925.6931704196115,16.233840039752504,12.083899158366188,12.839828104384644,11.152198343190413,6.976969086115523,7.354933559124751,5.093106118059861,5.529541898531846,3.393656892015961,3.6118747822519537,2.4129269492243854,2.6706212544341708,-2.899999999999999,198405.1822473671,15.01337196208104,6.469485427156462,3.4732563852214855,137.8918663734347,5.316788604006331,0.0,0.0,5.907179729351506,0.0,0.0,9.77851570501903,0.0,5.261891554738487,0.0,35.866408164078955,23.762552697081826,21.991925314283996,29.93772427371192,4.794537184071822,33.967954323197176,5.261891554738487,4.9839785209472085,0.0,6.4208216229260096,5.316788604006331,71.00779291959275,0.0,6.069221312792274,5.316788604006331,5.687386274683562,0.0,11.600939890232516,10.891158250298714,11.21535880699783,11.33111286753076,11.126902983393991,54.858256622457425,5.022633313741326,10.772448428929591,0.0,65.78,0.0,4.794537184071822,0.0,12.328001352277514,21.836922571818878,10.772448428929591,0.0,30.592788348610984,30.334689586638714,10.30076712495354,16.862831444971,0.0,5.957706544186221,16.407120296797423,14.151265617680778,1.793989032468921,-0.18582451499118124,14.641093021911509,3.5124277797241064,0.0,0.0,0.05555555555555555,23.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,5.0,3.0,0.0,0.0,0.0,3.0,3.9410800000000012,90.24370000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
