,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
0,12.032000661375662,-0.11535210380448446,12.032000661375662,0.11535210380448446,0.8022255351355968,285.73400000000004,273.638,285.066889684,100.0,0.0,0.24386778735152367,-0.3244862273007847,0.3244862273007847,0.24386778735152367,1.2,2.05,2.9,35.49569134869656,10.28038622514114,2.0688258945289313,-2.065779795569742,2.1547037894096,-2.1767774312817356,6.304511227333494,-0.11621590769808571,1.758973734797854,766.4094312309174,13.94938298937633,10.583899158366188,11.339828104384644,9.720346690612276,6.175216387576482,6.55318086058571,4.4197089140567805,4.856144694528766,2.9496913980593225,3.1847885008470613,2.057760573982976,2.248048422122176,-2.329999999999999,58939.201655083554,12.691093079016794,5.346323999786321,2.6504706869318633,120.55347648517905,9.883888251797686,6.544756405912575,0.0,5.907179729351506,0.0,0.0,4.794537184071822,4.9839785209472085,0.0,0.0,29.800041095617345,30.33183534230805,10.710019588424888,17.360721509997063,4.794537184071822,34.22890732950011,0.0,9.551078168738563,0.0,6.544756405912575,5.316788604006331,59.88088993619874,0.0,0.0,5.316788604006331,5.687386274683562,0.0,11.600939890232516,15.458257898090068,11.339293589984397,0.0,0.0,54.85825662245742,5.022633313741326,11.033401435232523,0.0,46.92,0.0,4.794537184071822,0.0,12.45193613526408,10.710019588424888,11.033401435232523,0.0,30.59278834861098,28.832567921637793,10.30076712495354,11.600939890232516,1.814696239606954,5.882650532877504,16.286721833795248,3.4071379154789154,2.503444909856947,-0.11535210380448446,14.780973428410748,1.6688674554183813,0.21530423280423272,0.0,0.06666666666666667,20.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,5.0,3.0,0.0,0.0,0.0,3.0,3.328400000000002,79.81470000000003,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,12.64225043079892,-5.585614050114521,12.64225043079892,0.019699275337536237,0.04767856374843483,867.614,827.294,867.1312529500002,310.0,0.0,0.4807077013816809,-0.48122023176058754,0.48122023176058754,0.4807077013816809,1.018181818181818,1.690909090909091,2.3454545454545452,32.166580406775594,9.868617299840423,2.5002714355831785,-2.2956148035833666,2.608981070331147,-2.461773163686657,8.131734910143106,-0.13786005149852665,1.4909922423385717,1846.1533255006725,41.35479590438261,28.84387451603901,32.34365266996648,25.410940364832214,15.67536665259905,21.18215218561342,12.18352571605882,17.5715814868487,7.307821010699938,11.341880908248331,4.576213739712715,8.083425952721516,-2.9700000000000006,217138736821.6763,46.41250697295999,19.453372203940535,14.484066522227957,314.46916256218503,55.99733623450692,36.259886343374006,22.808218099523344,11.814359458703011,0.0,29.43739665734836,37.316489869214095,28.64708041763561,4.310631369623587,0.0,25.609359348772365,0.0,37.09900013382074,25.961905626716387,90.38525799517241,75.11065871184722,0.0,30.15261241864564,5.41499046939678,63.753705989887365,37.78979782475996,12.654640149529083,0.0,0.0,16.367244685174846,5.817862777835028,0.0,35.22997631878763,133.78320138159657,55.49202939964036,5.41499046939678,39.33784043889415,12.654640149529083,0.0,11.16387793838399,0.0,400.92999999999995,90.52427723620207,62.659994791772576,0.0,60.20184893375472,0.0,28.983624746711556,13.847474399381248,0.0,0.0,34.41989130218969,24.624552149226574,61.88256873708794,0.8488663223397734,97.32431218525105,34.36523698122134,4.1984341593308665,-2.5119849776396617,0.0,-7.5513232071246055,0.21290883719641518,-16.435685704329778,0.64,55.0,11.0,26.0,0.0,1.0,1.0,0.0,2.0,2.0,20.0,10.0,30.0,22.0,0.0,1.0,1.0,3.0,-1.4704999999999946,183.9678999999998,1.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,14.256036076467623,-0.9774802768329551,14.256036076467623,0.09779966616276137,0.6310991668620473,474.9480000000003,451.76400000000024,474.145868276,172.0,0.0,0.25461360460700094,-0.3571313359971996,0.3571313359971996,0.25461360460700094,1.088235294117647,1.8823529411764706,2.6470588235294117,35.49569210039479,9.725764091099789,2.6262267635327636,-2.4322703079757133,2.5073403164658083,-2.6016194685067022,6.306081941630627,-0.12889620189462073,1.4943444236276622,1380.223299426568,23.664561460070644,18.67603645954006,19.431965405558515,16.409486487133226,11.401583147193254,11.77954762020248,9.360570295928119,9.797006076400104,7.64548755243916,7.880584655226899,5.699076974663177,5.871179998616045,-3.449999999999999,114030368.31674205,21.10799462336876,7.272421707109218,2.763580934568832,201.24404168704544,15.116608065707286,5.538925252383345,0.0,11.814359458703011,5.907179729351506,0.0,19.367590073162674,0.0,0.0,0.0,35.866408164078955,43.025017565859855,47.69256160048332,17.299220315693418,14.383611552215466,45.782313781900186,0.0,15.200676855804016,0.0,30.216380590558153,25.037094525352817,71.00779291959273,0.0,0.0,10.216698334856808,5.687386274683562,0.0,11.600939890232516,53.28153748673789,15.004064837540422,0.0,35.18390503624384,54.85825662245742,5.022633313741326,10.772448428929591,0.0,82.61000000000001,10.953915721780124,14.383611552215466,0.0,24.26629559396709,41.95675757182592,16.459834703613154,0.0,47.44027979298913,24.26546827384644,10.30076712495354,11.600939890232516,0.0,6.352837734486288,48.38942357589505,5.082099227891278,-0.03639639237492798,-0.5094309498533278,12.934507670841874,5.183897432959258,0.6345263290501386,1.5796464822154759,0.3076923076923077,34.0,1.0,7.0,1.0,2.0,3.0,2.0,1.0,3.0,4.0,1.0,8.0,3.0,1.0,1.0,2.0,6.0,3.2973000000000026,128.91120000000004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,12.919458144368857,-1.71286859882842,12.919458144368857,0.1432244425547995,0.7385471695653548,354.79300000000006,339.673,354.07712002000005,126.0,0.0,0.26082569200568073,-0.49303246999228556,0.49303246999228556,0.26082569200568073,1.24,2.08,2.96,35.49569162449999,9.868223433324903,2.427323066446665,-2.3277970572945925,2.3920995996908885,-2.4366601953380402,6.303321421436143,-0.13762151282822505,1.7309878180614306,970.5453625595712,17.44094682093905,13.1992542300166,13.955183176035055,12.076335393264648,7.8721980394927025,8.25016251250193,5.9615369628436214,6.397972743315607,4.400662129384355,4.635759232172094,3.0723070580272265,3.244410081980094,-2.629999999999999,673098.2449120169,15.872089143739272,6.022862961620352,2.7123460509701154,148.76617663453632,15.160178952647087,5.749511833283905,5.601050810983688,0.0,5.907179729351506,0.0,9.77851570501903,0.0,0.0,0.0,35.866408164078955,18.19910120538483,33.976198428907004,18.491111810809556,14.637927532712578,33.967954323197176,0.0,4.9839785209472085,0.0,12.021872433909698,11.923670568519249,65.44434142789574,0.0,5.749511833283905,10.05365155780638,5.687386274683562,5.749511833283905,11.600939890232516,22.60456760965234,10.39558799505551,0.0,11.984273114623004,54.85825662245742,5.022633313741326,10.772448428929591,0.0,71.45,11.508230540335195,9.901064578912528,0.0,13.027703587438928,22.022982913405787,10.772448428929591,0.0,30.59278834861098,24.26546827384644,10.30076712495354,16.337802844032566,5.533517935921435,6.038556254440693,17.06946599164357,16.076571818155212,-0.7929234510162082,-0.0677643927941538,12.488072264661145,3.439880799320884,0.24240055744519995,0.0,0.15789473684210525,25.0,2.0,5.0,0.0,1.0,1.0,2.0,1.0,3.0,4.0,2.0,6.0,2.0,0.0,0.0,0.0,4.0,3.4970000000000017,95.83350000000002,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,12.924921107331823,-0.23405580750818844,12.924921107331823,0.23405580750818844,0.6944039781765454,351.837,333.69300000000004,351.113839876,126.0,0.0,0.326188199166839,-0.30579023702980446,0.326188199166839,0.30579023702980446,1.12,1.92,2.64,35.49569160217679,10.166932747703225,2.172767252985395,-2.2374536761811856,2.229402432618485,-2.3431838859210763,6.305047494533303,0.2563658424420113,1.898347541058887,867.5799375682178,17.6480536021256,13.815949965935067,14.571878911953522,12.131030293135236,7.919233323432773,8.297197796442001,5.672363620666573,6.108799401138558,3.8292171343035046,4.064314237091244,2.4679005517090675,2.6524289309366966,-2.8499999999999988,560797.8879385204,16.988702210562867,7.814359861591698,4.365688757741165,151.6345500364982,5.316788604006331,0.0,0.0,0.0,0.0,6.031114512338072,9.883888251797686,4.794537184071822,0.0,0.0,47.99914230100218,42.316108456931055,16.906863160037965,18.428986252209214,4.794537184071822,29.00682695193771,0.0,4.9839785209472085,0.0,13.4684936056032,10.216698334856808,89.2068941249776,0.0,0.0,10.216698334856808,16.169309733438947,0.0,11.600939890232516,11.01509303328528,6.544756405912575,6.923737199690624,11.126902983393991,73.05735782784225,5.022633313741326,0.0,0.0,45.230000000000004,0.0,4.794537184071822,0.0,6.031114512338072,17.254775994337464,16.814289258077554,0.0,29.42633101099985,55.4546737473835,10.30076712495354,11.600939890232516,0.0,6.113636695640062,18.659691826965457,3.514081973838919,3.4005791586181804,0.0,18.714651460246547,3.342855257622724,2.365614738179222,0.0,0.1,25.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,3.0,5.2821200000000035,102.06970000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,12.138600245653816,-0.07363378684807231,12.138600245653816,0.07363378684807231,0.7914090985550767,296.75700000000006,283.653,296.07164071600005,104.0,0.0,0.2283526307988474,-0.3239270518933105,0.3239270518933105,0.2283526307988474,1.0476190476190477,1.8095238095238095,2.619047619047619,35.49569138799884,10.113687518638008,2.0682932852950895,-2.079336836707932,2.213293914090939,-2.14287480884866,6.301072624457449,-0.1151135170151436,1.78543950554549,778.9069169304881,14.656489770562878,11.214035832055856,11.969964778074312,10.220346690612276,6.592678685842585,6.9706431588518125,4.759614882697838,5.196050663169824,3.2202440536867223,3.472220369026207,2.1981724745016282,2.3241606321713713,-2.3899999999999992,83397.60403140467,13.586547188480598,5.935576480140485,3.201589922823539,127.1343445775694,5.316788604006331,0.0,0.0,5.907179729351506,0.0,0.0,9.77851570501903,0.0,0.0,0.0,47.99914230100217,17.696185628620217,21.991925314283996,18.305051469222647,4.794537184071822,33.967954323197176,0.0,4.9839785209472085,0.0,6.4208216229260096,5.316788604006331,71.51070849635737,0.0,0.0,5.316788604006331,5.687386274683562,0.0,11.600939890232516,10.891158250298714,11.21535880699783,0.0,5.563451491696996,60.924623690919034,5.022633313741326,10.772448428929591,0.0,41.99,0.0,4.794537184071822,0.0,5.907179729351506,11.443454936667337,22.02328619531015,0.0,24.526421280149375,36.39820241076966,10.30076712495354,11.600939890232516,0.0,5.834516000250045,16.290949381206413,5.562815247272769,1.6501475847540665,-0.07363378684807231,15.089700400744253,3.756616283731634,0.0,0.0,0.058823529411764705,21.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,4.0,3.0,0.0,0.0,0.0,3.0,4.069400000000002,85.52870000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,12.350916635172588,-3.5516639503023417,12.350916635172588,0.13930248488284236,0.8089289961618032,316.4040000000001,300.27600000000007,316.055148992,110.0,0.0,0.24265579565589104,-0.20752702049746963,0.24265579565589104,0.20752702049746963,0.9,1.4,1.9,32.234817803423475,10.370589609832258,2.3110221293900564,-2.3199288108458602,2.1797495333564663,-2.494203596135829,7.9160604092465565,0.2745932052885553,2.1367272922327025,675.4273243415437,14.803118619434358,10.84355245485359,12.476545616709043,9.376175318347439,6.0554844010184,8.998767288946846,4.327796027386946,8.145405970781841,3.1490944414098343,6.5681274567982015,2.011532426381226,4.337842643319007,-1.2200000000000002,29487.484262947855,15.174225254339698,5.645030370466926,2.927399855562322,118.96684074540006,0.0,0.0,0.0,20.046582306815168,0.0,0.0,0.0,16.835593968657875,8.610431982592468,0.0,24.778036888983326,12.13273413692322,31.587077714304964,4.895483475517775,16.835593968657875,20.046582306815168,0.0,8.610431982592468,0.0,4.895483475517775,26.1790256236503,42.318823116561205,0.0,0.0,0.0,0.0,0.0,0.0,51.62505157490064,20.046582306815168,0.0,0.0,47.214306592078984,0.0,0.0,0.0,74.76,20.046582306815168,16.835593968657875,0.0,31.074509099168075,0.0,5.408052090654662,20.74316611951569,18.19910120538483,0.0,6.578935683598497,0.0,50.47919004256126,0.0,0.22224799487696378,0.8832893990929707,0.0,0.0,8.119652530727116,0.0,3.826353674192103,-7.0307336414504045,0.3333333333333333,20.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,8.0,4.0,0.0,1.0,1.0,2.0,0.4661999999999997,75.89060000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,12.014674981103552,-0.1685493827160489,12.014674981103552,0.1685493827160489,0.8036966931789592,287.706,277.62600000000003,287.04615423999996,100.0,0.0,0.22844018597080598,-0.3539402126915354,0.3539402126915354,0.22844018597080598,1.3,2.2,3.05,35.49569135885228,10.134244321557153,2.0997547345970466,-2.048469750436519,2.211454946863971,-2.1418621480410964,6.301938911618122,-0.11512042650916873,1.7746352324759036,769.7098212562387,13.94938298937633,10.337446910450799,11.093375856469253,9.720346690612276,5.948900772061921,6.326865245071149,4.286080497365876,4.722516277837861,2.787649762022306,3.0227468648100446,1.9102990676637392,2.1231841182249873,-2.4000000000000004,60410.66853654705,12.624573094543939,5.3032136105860115,2.6237975003156175,119.09967812836203,9.83988354097968,5.687386274683562,5.583020141642242,5.907179729351506,0.0,0.0,9.77851570501903,0.0,0.0,0.0,28.89033728428118,17.696185628620217,11.219476885354403,24.20073298061696,9.31763212104517,34.164750250374624,0.0,10.140641778072654,0.0,6.4208216229260096,5.316788604006331,53.44208379412399,0.0,0.0,5.316788604006331,5.687386274683562,0.0,11.600939890232516,16.04782150742416,11.21535880699783,0.0,5.563451491696996,47.37909392565902,5.022633313741326,10.969244356107037,0.0,68.02000000000001,0.0,4.794537184071822,0.0,12.328001352277514,16.29303973006713,10.949675706161791,6.196843571613076,24.526421280149375,12.13273413692322,15.457430382078986,16.124034827205865,5.093405192323843,5.886972945573834,16.03809985722684,7.788880951600108,1.860348359508413,-0.1685493827160489,7.179525860109374,4.9324273274847465,0.0,0.0,0.07142857142857142,20.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,6.0,3.0,0.0,0.0,0.0,3.0,3.0574000000000012,75.58970000000002,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,14.148893613000755,-1.233522035357354,14.148893613000755,0.043152589095275085,0.23071697584101872,565.6450000000002,533.3890000000004,565.237684724,214.0,0.0,0.2944728976017227,-0.4591823538832787,0.4591823538832787,0.2944728976017227,0.9523809523809523,1.7142857142857142,2.4047619047619047,19.14215032927478,9.867098295465308,2.357203893423149,-2.3173277481496455,2.339754133674355,-2.4457168377987824,6.092808140017449,-0.12195839815961883,1.6290980995169861,1769.6697322763853,29.854795904382623,23.68733936896138,23.68733936896138,20.113212106369517,13.733827363183721,13.733827363183721,11.15732864506485,11.15732864506485,7.147865720343075,7.147865720343075,4.999211795157147,4.999211795157147,-4.979999999999999,2750030285.2843657,28.545162476783517,11.864012220525943,6.174478498380409,242.54260410088597,14.717918062006888,11.859061670193856,5.760247418874442,11.466446624403513,5.907179729351506,0.0,19.28352128306594,4.39041504767482,0.0,0.0,63.23578107830314,70.99073604664505,29.201434681138807,6.263162995639057,18.396640352871813,28.404670665467634,0.0,10.30076712495354,0.0,38.64886452054262,11.444666136763054,135.8802958366984,0.0,0.0,15.775965229908815,10.077801322358383,0.0,0.0,23.343094385562793,16.63034927639461,5.817220841045895,54.058191506257074,106.47035714368842,0.0,10.902924932081056,0.0,95.41,23.41546718290298,18.774026599890284,0.0,23.537215135229694,28.574584321387626,11.126902983393991,35.428541000335976,54.59730361615449,12.13273413692322,31.07197872402541,4.417150937053347,19.211385709241846,0.0,45.238627306904846,3.537872370634817,2.5756230780132077,-1.3589593977915704,23.993610297167535,1.767418480697285,6.451088821798702,0.0,0.20588235294117646,42.0,2.0,7.0,0.0,0.0,0.0,3.0,2.0,5.0,4.0,2.0,8.0,8.0,0.0,0.0,0.0,5.0,6.304700000000006,161.08289999999963,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,13.37058077207518,-1.0883625178466454,13.37058077207518,0.27813885683779715,0.37924707760827125,487.90700000000015,469.7630000000003,487.11596511600004,174.0,0.0,0.29275986555516564,-0.33889362025433184,0.33889362025433184,0.29275986555516564,1.0285714285714285,1.8857142857142857,2.742857142857143,35.49569215117488,10.053491087414038,2.2432482165213554,-2.1964978792716376,2.2420273920804386,-2.403132760235009,6.302384292616882,-0.12679051462814395,1.4243680190234207,1623.3981790148339,24.36323207281991,18.12878787174192,18.884716817760374,16.99120363844137,10.57344548818404,10.951409961193267,7.70773821636592,8.144173996837905,5.393224079592391,5.62832118238013,3.7342472120695813,3.9329746664846548,-4.5699999999999985,132326274.80145293,22.2335305315419,9.353325433396526,4.5935404683834316,202.71821235757884,10.633577208012662,24.430618027441337,0.0,5.907179729351506,11.466446624403513,0.0,19.367590073162674,9.197200828760806,10.197363616602075,0.0,47.99914230100218,23.762552697081826,21.991925314283996,18.081073417909714,9.589074368143644,45.39183477016494,0.0,29.69533157031642,0.0,12.586597235060536,5.316788604006331,100.45504329032043,0.0,0.0,16.19284410306467,5.687386274683562,0.0,11.600939890232516,36.1929024250131,16.133830774056218,0.0,11.605292320844956,84.30969158983011,5.022633313741326,16.289149146545853,0.0,123.27999999999999,23.41546718290298,14.383611552215466,0.0,12.061457123528836,16.273471080121883,15.454251364074775,23.10592860845485,36.65915541707259,24.26546827384644,25.814919345561943,11.600939890232516,2.3244841948644166,6.145644150546782,43.05228582934252,15.533589280856765,0.7709892104240468,-1.0787466406315591,14.548864272941568,6.0355462254934436,-0.3882120793935364,0.0,0.08333333333333333,35.0,2.0,10.0,0.0,0.0,0.0,2.0,3.0,5.0,8.0,2.0,11.0,6.0,0.0,0.0,0.0,5.0,2.588800000000001,129.95539999999997,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
